  1.07307478E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -3.06619448E+00
  1.07517063E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -3.05991129E+00
  1.07726648E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -3.05362811E+00
  1.07936233E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -3.04734492E+00
  1.08145818E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -3.04106174E+00
  1.08355403E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -3.03477855E+00
  1.08564988E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -3.02849537E+00
  1.08774573E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -3.02221218E+00
  1.08984158E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -3.01592900E+00
  1.09193742E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -3.00964581E+00
  1.09403327E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -3.00336262E+00
  1.09612912E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.99707944E+00
  1.09822497E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.99079625E+00
  1.10032082E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.98451307E+00
  1.10241667E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.97822988E+00
  1.10451252E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.97194670E+00
  1.10660837E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.96566351E+00
  1.10870422E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.95938033E+00
  1.11080007E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.95309714E+00
  1.11289592E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.94681396E+00
  1.11499177E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.94053077E+00
  1.11708761E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.93424759E+00
  1.11918346E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.92796440E+00
  1.12127931E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.92168122E+00
  1.12337516E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.91539803E+00
  1.12547101E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.90911485E+00
  1.12756686E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.90283166E+00
  1.12966271E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.89654848E+00
  1.13175856E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.89026529E+00
  1.13385441E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.88398211E+00
  1.13595026E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.87769892E+00
  1.13804611E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.87141574E+00
  1.14014196E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.86513255E+00
  1.14223780E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.85884936E+00
  1.14433365E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.85256618E+00
  1.14642950E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.84628299E+00
  1.14852535E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.83999981E+00
  1.15062120E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.83371662E+00
  1.15271705E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.82743344E+00
  1.15481290E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.82115025E+00
  1.15690875E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.81486707E+00
  1.15900460E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.80858388E+00
  1.16110045E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.80230070E+00
  1.16319630E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.79601751E+00
  1.16529215E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.78973433E+00
  1.16738799E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.78345114E+00
  1.16948384E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.77716796E+00
  1.17157969E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.77088477E+00
  1.17367554E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.76460159E+00
  1.17577139E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.75831840E+00
  1.17786724E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.75203522E+00
  1.17996309E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.74575203E+00
  1.18205894E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.73946885E+00
  1.18415479E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.73318566E+00
  1.18625064E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.72690248E+00
  1.18834649E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.72061929E+00
  1.19044234E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.71433610E+00
  1.19253819E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.70805292E+00
  1.19463403E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.70176973E+00
  1.19672988E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.69548655E+00
  1.19882573E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.68920336E+00
  1.20092158E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.68292018E+00
  1.20301743E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.67663699E+00
  1.20511328E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.67035381E+00
  1.20720913E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.66407062E+00
  1.20930498E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.65778744E+00
  1.21140083E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.65150425E+00
  1.21349668E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.64522107E+00
  1.21559253E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.63893788E+00
  1.21768838E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.63265470E+00
  1.21978422E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.62637151E+00
  1.22188007E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.62008833E+00
  1.22397592E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.61380514E+00
  1.22607177E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.60752196E+00
  1.22816762E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.60123877E+00
  1.23026347E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.59495559E+00
  1.23235932E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.58867240E+00
  1.23445517E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.58238922E+00
  1.23655102E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.57610603E+00
  1.23864687E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.56982284E+00
  1.24074272E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.56353966E+00
  1.24283857E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.55725647E+00
  1.24493441E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.55097329E+00
  1.24703026E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.54469010E+00
  1.24912611E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.53840692E+00
  1.25122196E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.53212373E+00
  1.25331781E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.52584055E+00
  1.25541366E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.51955736E+00
  1.25750951E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.51327418E+00
  1.25960536E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.50699099E+00
  1.26170121E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.50070781E+00
  1.26379706E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.49442462E+00
  1.26589291E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.48814144E+00
  1.26798876E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.48185825E+00
  1.27008460E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.47557507E+00
  1.27218045E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.46929188E+00
  1.27427630E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.46300870E+00
  1.27637215E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.45672551E+00
  1.27846800E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.45044233E+00
  1.28056385E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.44415914E+00
  1.28265970E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.43787596E+00
  1.28475555E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.43159277E+00
  1.28685140E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.42530958E+00
  1.28894725E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.41902640E+00
  1.29104310E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.41274321E+00
  1.29313895E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.40646003E+00
  1.29523480E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.40017684E+00
  1.29733064E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.39389366E+00
  1.29942649E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.38761047E+00
  1.30152234E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.38132729E+00
  1.30361819E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.37504410E+00
  1.30571404E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.36876092E+00
  1.30780989E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.36247773E+00
  1.30990574E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.35619455E+00
  1.31200159E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.34991136E+00
  1.31409744E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.34362818E+00
  1.31619329E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.33734499E+00
  1.31828914E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.33106181E+00
  1.32038499E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.32477862E+00
  1.32248083E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.31849544E+00
  1.32457668E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.31221225E+00
  1.32667253E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.30592907E+00
  1.32876838E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.29964588E+00
  1.33086423E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.29336270E+00
  1.33296008E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.28707951E+00
  1.33505593E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.28079632E+00
  1.33715178E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.27451314E+00
  1.33924763E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.26822995E+00
  1.34134348E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.26194677E+00
  1.34343933E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.25566358E+00
  1.34553518E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.24938040E+00
  1.34763102E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.24309721E+00
  1.34972687E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.23681403E+00
  1.35182272E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.23053084E+00
  1.35391857E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.22424766E+00
  1.35601442E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.21796447E+00
  1.35811027E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.21168129E+00
  1.36020612E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.20539810E+00
  1.36230197E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.19911492E+00
  1.36439782E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.19283173E+00
  1.36649367E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.18654855E+00
  1.36858952E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.18026536E+00
  1.37068537E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.17398218E+00
  1.37278121E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.16769899E+00
  1.37487706E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.16141581E+00
  1.37697291E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.15513262E+00
  1.37906876E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.14884944E+00
  1.38116461E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.14256625E+00
  1.38326046E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.13628306E+00
  1.38535631E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.12999988E+00
  1.38745216E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.12371669E+00
  1.38954801E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.11743351E+00
  1.39164386E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.11115032E+00
  1.39373971E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.10486714E+00
  1.39583556E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.09858395E+00
  1.39793141E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.09230077E+00
  1.40002725E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.08601758E+00
  1.40212310E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.07973440E+00
  1.40421895E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.07345121E+00
  1.40631480E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.06716803E+00
  1.40841065E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.06088484E+00
  1.41050650E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.05460166E+00
  1.41260235E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.04831847E+00
  1.41469820E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.04203529E+00
  1.41679405E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.03575210E+00
  1.41888990E-08  9.99954239E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47097527E-10  0.00000000E+00  6.24200000E+08 -2.02946892E+00
